0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.6134138310231569,-0.8057582659423969,-0.7966556935293458,0.7754905567362929,-0.2808606574492055,-0.7064868677635827,-0.11590902322865762,-0.9742101306314177,-0.5399945487135285,-0.8034163583411061,-0.846635612004204,0.9479818970178292,-0.25236344499871854,-0.4493890049178577,-1.5652304463444389,1.0021879819823023,0.6586395706777574,0.9887064111193652,-0.2110167698470266,-0.813735484591054,0.2593875393318357,-0.4887582561995134,-1.3492275156152098,0.34169649263241414,-0.46235695116511094,0
0.20200305099435623,0.18045219639495286,-0.11185397285033623,-1.1664573061264714,0.6245099014388286,-0.7026278197587735,-1.0025957776473522,-0.4215175475277818,1.1598920181167605,1.0147612883721602,0.3461403307171277,0.35382165216675127,-0.9445577406142794,-0.7343017452362538,0.9265407234869714,-0.8487652746047587,-1.14187114516791,0.17739669718659384,1.1142926695210884,-0.4808533409087104,-1.1166816025061546,-0.8048487716394445,0.9373421838776876,0.9400473235601925,-0.5941465362380657,0
2.253314459533535,-2.0264452736970284,0.5753863938653184,-0.43376438339353035,-0.9787588667493561,-1.9990972692932958,-1.5970178244072728,-2.2135809384597405,0.675745802198094,-0.4089493686346538,-1.8468183916384282,2.273944559419088,-1.7214480620571944,-2.1256688235617416,-0.42706825642213764,-1.1328996310651573,-0.31490672937819497,2.2837150699545123,1.0735617573172656,-2.2565529582198036,-0.8332267993944301,-1.9658881042023053,-0.7812327307885859,1.51168512646454,0.0698858276446555,0
0.859330476601068,-0.9323146185764315,1.7247733214157182,0.1939004419925676,-1.3384372242714104,0.17891280896466083,0.1509890955208135,-0.037077945469510445,-0.2902103262261318,-0.6804371783472608,-0.9500869438199393,0.21840807772616302,0.1455691846781582,-0.23255965457280744,0.44817720788412146,-1.1581846928190123,0.4202260466894651,0.41612369140494343,-0.3223525793545967,-0.20784936697282372,0.46998072650815315,0.05690485514662623,-0.16500483599376234,-0.44185826792226335,1.502651832067952,0
-0.5664002335505892,0.8013001600766859,-0.5037924089729258,-0.7781872919739417,0.9235713567310809,-0.03222089400448152,-0.35193213810448853,0.2641167015837805,0.7264767336801673,0.960149678021074,0.8799734280870328,-0.358233843842273,-0.2763780867443619,0.04225105036120378,0.7207908216165512,-0.15018098303278854,-0.8265223799497784,-0.5220104122707772,0.5958173055129042,0.25856006174067936,-0.6827313702741968,-0.09665786652739027,0.9169990040955789,0.37394484942631895,-0.693811082006824,0
0.8703991842595952,-0.4743931459674271,0.21840996052968778,-1.140738799755926,0.1669641907397133,-1.1508260390021303,-1.3127434045715676,-0.9780931128961601,1.191164680886256,0.731611934949121,-0.2795487220734996,0.951059826500423,-1.2950381907598003,-1.252165179294841,0.7544794997519031,-1.1735496029740211,-1.0652953225556556,0.8147899750036524,1.2548912218645458,-1.058824518498955,-1.1781483912865085,-1.2446730680680567,0.61053824172738,1.2063576271804466,-0.3699160885046759,0
0.4654817231045648,-0.6609351894847743,-0.8190473294954581,0.7652869676069154,-0.20283280420034724,-0.5820136050142247,-0.03352384911120803,-0.8259087796764402,-0.5495005529762433,-0.7432359629170776,-0.7090313881423403,0.7951597194461529,-0.15851014687323636,-0.322642838171864,-1.4908292604257252,1.0370047750993625,0.6437890428365591,0.8311463678235792,-0.25245683937547064,-0.6670014449834241,0.28492662290589993,-0.372503223750012,-1.2568250548316444,0.25904652227808944,-0.46898719852873333,0
-0.1208428312674151,0.47151515045608505,-0.27948386897350735,-1.0984255591145609,0.8047329524177808,-0.4593299236541326,-0.7980811130209241,-0.14677780214691252,1.0690368193993267,1.0790827970499692,0.6129723512684075,0.06282098904885224,-0.7263704298366241,-0.4508753303695065,0.92831261123854,-0.6254583698481965,-1.1019207702461782,-0.12221904947840684,0.9792827746971392,-0.1894797525990064,-1.0188434984443995,-0.5558015866318493,1.0171404850839147,0.7643758676982144,-0.6770882332477265,0
-1.8581495174865654,1.966356539166301,-1.4100632506918833,-0.4849105297024687,1.7525646375444943,0.8238607095895653,0.40259553774994167,1.2467076143409097,0.37485263381783074,1.2289610657403318,1.9516221389910977,-1.4266887612171657,0.5210405817075934,1.1199711477442682,0.5590366739995846,0.9155871899675581,-0.6763108043036643,-1.644196743591816,0.10348268239343937,1.33699392317002,-0.34661685273194043,0.8120100838004407,1.1429208790516643,-0.21886336867873155,-1.225384875085121,0
0.467726563314161,-0.7115672958645397,-0.9373012169912075,0.9297169306479225,-0.23544829816350749,-0.5835393828451864,0.042796812211785794,-0.8677809435323266,-0.6901519810982572,-0.8787686561302719,-0.7775637925920186,0.834521595181606,-0.09872361932205441,-0.28501679744762426,-1.7225271691501656,1.239822588909556,0.7880890202436418,0.882938454781506,-0.3602312525856877,-0.6839059471774782,0.3916918668311283,-0.34209658427092016,-1.449473599070028,0.2177556243204197,-0.507297170764236,0
-0.4094487451200791,0.6429069123694311,-0.42132426428492076,-0.7580217186719997,0.8057509660191671,-0.1293796917985209,-0.4130336988116606,0.13767028968401246,0.7196576932272418,0.8801147889318409,0.7264763684392562,-0.22105670850773357,-0.3476908865464996,-0.07174146554597911,0.6701133155849258,-0.21898849063106993,-0.7942230761477738,-0.37291148251536627,0.6152739921586641,0.12744503405558374,-0.6832112039737135,-0.19086438714314263,0.8285350122427622,0.4248959381734428,-0.6310998024201243,0
-1.3247078383181663,1.194028597619004,-0.6762779739142973,0.27888561374951426,0.7337778900423062,1.0043553755573043,0.8428425641555525,1.1331316997031513,-0.37411675295974295,0.2626614440279231,1.0943310059621312,-1.1987948567372415,0.8994713719318405,1.166060384843728,0.014816638230072291,0.9084175705166013,0.1651427658804532,-1.2330900938433038,-0.5569839426314206,1.1999996778662885,0.4048396182532838,1.0265808353947863,0.33128358858425594,-0.7267036819476534,-0.3302294992120756,0
0.6095888132703242,-0.8455737950462285,1.8974093462305632,0.6545460327840875,-1.5802767132925704,0.686113516454605,0.7015304157475508,0.37932607906977517,-0.7913490901938026,-1.0428395568368398,-0.9426785591187125,-0.16152934404509486,0.6923720101460086,0.2511813926016628,0.2541093173459928,-0.8764062202834456,0.8851363587663338,0.11668487559952745,-0.8633391485750144,0.21270820014401967,0.9989629027965824,0.5784760095766719,-0.39184424773822524,-0.9963741272226883,1.8707119781175083,0
-0.5662179958810485,0.7627292463071654,-0.4155750566234434,-0.665416989941258,0.8157544486333104,0.058257047810458325,-0.24205571960460157,0.32262864966709304,0.6067877395262811,0.845568076858944,0.8245441612941714,-0.402754714213988,-0.17026699876712048,0.11648270201092095,0.6696250203600252,-0.12317353848636307,-0.7059718370164325,-0.5419980947954491,0.473924320832135,0.3141158195278055,-0.5560352248272317,-0.0039651981109861505,0.8385891599710645,0.25592264487712935,-0.5702502136064209,0
1.064857757794084,-0.5616638007558973,0.3864058460112948,-1.4661013537344296,0.18306260716039024,-1.3716917506061315,-1.6164722952407893,-1.145015395317413,1.5084290472547508,0.9439395543407672,-0.3173732461070683,1.119394673217526,-1.5847780278069328,-1.52986424124041,1.0651675655907142,-1.5683293516512722,-1.3564176628874942,0.9538378802523242,1.562632361407543,-1.262575766881648,-1.465935314965383,-1.508062088502801,0.8503576238884593,1.4583225785900304,-0.37569787736178545,0
0.7692930967590554,-1.1918920350167144,-1.3612076693547677,1.5798734649447639,-0.5072041960920455,-0.843997604640641,0.1669458239068782,-1.3295972619579512,-1.2081095161781765,-1.5152089739180317,-1.3117662466625541,1.2942609940726284,-0.06130086876630785,-0.39611291369469404,-2.7671437670261474,1.9579786222290816,1.368387733534626,1.398243538022791,-0.6867958700151906,-1.0451639474406968,0.7453748131608213,-0.46218267384699935,-2.3752764103965798,0.2312201800062833,-0.6543795076478192,0
0.13939899025704638,-0.013085590574734808,0.20569717682541788,-0.3976053455493118,0.05995104866943486,-0.17648818394792815,-0.3065149298567128,-0.09692701269914943,0.37284776926412144,0.29125564307857427,0.041267205020297903,0.09741774399627948,-0.2815899697589786,-0.2479435701979075,0.432311997684428,-0.4643046905713854,-0.3571090355001445,0.06089886255528568,0.33842992070642175,-0.14433238138051646,-0.32398529755233835,-0.23493212939443986,0.35283898415292114,0.24069985177160375,0.004769325747484756,0
-0.9824660152389516,1.2774339046115626,-0.8034213561000221,-1.0014548764101674,1.3718165313005226,0.11645655893510427,-0.3382524048178398,0.5371572550323062,0.917776637109256,1.3380093824373789,1.3671533247866747,-0.675970203410845,-0.22769584081389255,0.24683898415757313,0.9647877543616219,-0.04288397805285069,-1.0870541406655765,-0.9033874847468156,0.713364570580612,0.5422986515210327,-0.8560654660905711,0.034878196803884015,1.28560195705001,0.3896098663839441,-1.0003310560026335,0
1.8605834746532026,-1.7682068973981189,0.16261719863283694,-0.028451456652376552,-0.8334334577350262,-1.6896271542628136,-1.187891504228307,-1.9450088831648864,0.28550684138434623,-0.5981591314539655,-1.6540562277885706,1.98275821523103,-1.3267539896919944,-1.6965479215649062,-0.862462988667893,-0.4779117775018375,0.019645591477377333,2.0085854843745796,0.6897479388899209,-1.9216112956399993,-0.4962878708753382,-1.5897480246462252,-1.052174942549491,1.2018625479382168,-0.08520828256118518,0
-0.03647290240437456,0.054911886235542016,-0.40764234234936747,-0.024617345485012217,0.23583435215541457,-0.19216920415950223,-0.12998366674744208,-0.16984297928997852,0.07344431775847304,0.0874430777340662,0.06666172946934,0.13023457775276612,-0.14339056632105332,-0.09053045192284412,-0.21487316004287807,0.25862340314643895,-0.07639223036612448,0.08785054273262602,0.1215542765038186,-0.12408549493552919,-0.13921480133625425,-0.1500878177829327,-0.08208053715459541,0.2045548025404832,-0.3660429872901493,0
-1.0452854847075874,1.1827780218939614,-0.7523976325331538,-0.5185941582640492,1.102327869828589,0.3900936545287537,0.06469503992768418,0.6914119093042422,0.440126936632443,0.9105877572619488,1.2050680936326197,-0.8014937272312832,0.14978050755653002,0.5327892257010424,0.5731332580146338,0.3014387385871669,-0.6134726357231325,-0.9552699746431019,0.25872077390657594,0.7210545974569926,-0.3981681414076055,0.351645772034245,0.8864299045788252,0.01218407361766667,-0.752638753583534,0
0.044881646049482075,0.610271771544551,-0.13054738253072737,-2.0491371542267567,1.1913252602385933,-0.9050694076608278,-1.5356289135709786,-0.36990974272799476,1.981914416903591,1.8745088330069,0.8804600668830901,0.2530982516726796,-1.4061134515118798,-0.9834866126698218,1.8346562830980384,-1.4767502033437236,-2.0019409932229095,-0.053011613590840174,1.8205914684456455,-0.48937473160101697,-1.8540019113007709,-1.1125731934802994,1.8554553785861108,1.4054013424158698,-0.9492213325675124,0
0.4752115765525321,-0.692518775248724,1.6526418075776304,0.5988989637831825,-1.3695164544176943,0.6616292016364089,0.6681883911484284,0.39460520641808466,-0.7251668767834811,-0.9165505953972489,-0.7842447693373663,-0.20414759098444082,0.6626933808835824,0.2833055165396018,0.22378123842205977,-0.7310639235653683,0.798061789480956,0.0418737452768205,-0.798085747952613,0.25005757945513246,0.9110385697575069,0.5673961327405149,-0.33447744570233323,-0.9242113986930939,1.6475442963668203,0
-0.9577788280239543,1.0828167425432054,-0.644127950562877,-0.4765373415952462,0.9878017511478893,0.38104410508980713,0.07345843827604626,0.6562945305741799,0.3984213041076844,0.8296953838935079,1.102212693279206,-0.7530236535409123,0.15350967475731628,0.500200397161448,0.5550588987510765,0.24512828574242737,-0.5576530803378807,-0.8898372471889885,0.22553978846347997,0.6780041940393197,-0.35182908758038484,0.3404246387316571,0.8276408877775365,-0.011713080232441482,-0.6501510346226568,0
-1.202689307960134,1.6181978984676066,-1.0188866599685777,-1.3943612675006858,1.7912729293092002,0.05853509950366418,-0.5461140590657508,0.6186895494539363,1.289195901733862,1.796410133980964,1.7506631914669013,-0.8005565374163381,-0.4009238483414725,0.21789567617353411,1.3182366861411237,-0.15683332898339344,-1.498465915956732,-1.1064710300254634,1.028408168268913,0.6179937763508574,-1.2070357796238464,-0.05577408369064041,1.7208229516146623,0.6028639150865973,-1.3239341643816258,0
1.3424948900530587,-1.4173543747247734,-0.35934051863870203,0.4719153851755069,-0.6340313169447176,-1.282630038159855,-0.6651197515316406,-1.5835522309343906,-0.19957912176689643,-0.8193512157629198,-1.3857582800622663,1.5918022791577826,-0.8197007808746498,-1.1393323656240444,-1.3900611505760834,0.34512931066440045,0.43060351727375545,1.6360205049897814,0.206689795358355,-1.47754962341838,-0.07487913971104997,-1.1011895108543073,-1.3703365734851833,0.8031939350149216,-0.2837374918331273,0
0.3865555744842674,-0.1151624733906059,-0.09716253008280268,-0.789581646308107,0.33068414274143826,-0.7240658655215336,-0.8499125564978324,-0.5679271712840075,0.8257081793079202,0.6087351561021995,0.012977424667937668,0.5233471612438267,-0.8314386043967413,-0.7352154814234747,0.4804042254446615,-0.6070857239961363,-0.7721219058528473,0.40384536247230185,0.8557209478922717,-0.5995722254232245,-0.832739579329873,-0.7744192880100249,0.4761120929232054,0.8179548694690327,-0.4503385160746445,0
1.33029655504824,-1.510614152113685,-0.5957559210854049,0.825680844503872,-0.7063308090584927,-1.2601619361135865,-0.48371203848122357,-1.6459985983708465,-0.507200406291937,-1.1077736276144943,-1.5190589281242441,1.6502998674230656,-0.6717176628526434,-1.0375398111415777,-1.868091802914998,0.7727280282886348,0.7431150508291438,1.72283162009753,-0.03673484142578018,-1.4888181727379952,0.16524793945987157,-1.0132186101669998,-1.7688507891340013,0.6933043699928361,-0.348254758437866,0
-0.06782396619714913,0.2656564790283382,-0.2889953302657249,-0.6070430483284803,0.513503849209314,-0.3245618458356831,-0.48538226250126704,-0.14812291645710643,0.6089376676079017,0.6142267760469191,0.3473425236313902,0.08921172903895666,-0.45160135346480657,-0.2856855214783209,0.4285524008860801,-0.25619599690675043,-0.6261567480731169,-0.025786852934630643,0.5785127344134791,-0.1558177169234155,-0.6049570801560336,-0.36237372419668074,0.5207273301827368,0.49226361126953566,-0.4930012251840467,0
-0.8262866472244316,1.2490609161699409,-0.7341873540694329,-1.3881834357788505,1.4881012267067915,-0.14447019592396998,-0.6936765065999051,0.3542184288573867,1.3013185097208184,1.6316774175213113,1.3963927773351597,-0.5044423949432011,-0.5662838532806823,-0.04990778492607143,1.2915990230925034,-0.4115329575766538,-1.4507960120238854,-0.7795968496958444,1.087077196102422,0.3292350997627128,-1.2179946057971005,-0.2664026500539047,1.5754163201478515,0.706371553371156,-1.1137569424250588,0
-1.1062057184837215,0.8109797617367888,-0.18372858733025113,0.7839140971982657,0.11171341596130303,1.254964202886869,1.2245497360996809,1.2077537479700493,-0.8905726414057248,-0.33372948092003846,0.6466265714554841,-1.198883406440073,1.2513030950608606,1.323328427286235,-0.2687994409690375,0.9239243786072859,0.7205493215671651,-1.112387946754334,-1.0470279866752643,1.2550525186941353,0.9416931562084238,1.2900803497387454,-0.12158768077796153,-1.1578923906761087,0.28385110085003146,0
-0.11350645464607922,-0.02240238127990118,0.6643031171727884,0.3484140490213792,-0.48509764057031357,0.5965439007489619,0.5454425931157955,0.5032584981829696,-0.4402486473529322,-0.36810579915202135,-0.09193350031954821,-0.4251148911620164,0.5601549730311781,0.44448917313379993,0.15034503595612936,-0.15512432268241483,0.42081629251943703,-0.3131457254611789,-0.5299838851603536,0.44501196640813506,0.5462984317237934,0.5505774799498646,-0.050627117088906874,-0.6478429787730063,0.7413852744856978,0
-1.1091382920266604,0.6807285426915243,0.05610353735412784,1.1809654749385528,-0.23047568286667944,1.539201213170877,1.590084462654934,1.381813014162967,-1.3029000332146738,-0.7267753777679706,0.4586785698540534,-1.3303028542072057,1.6007440440948426,1.5682976878491381,-0.491771898452832,1.0666410263124633,1.135912748174575,-1.164152214620694,-1.4577276474546679,1.4269970328217272,1.3665876825429872,1.5900719583587273,-0.4175961199213673,-1.5387658209766644,0.6567516225364729,0
